Gene 1,Gene 2,cv,train
Lrrc41,Irak2,0.8,0.8666666666666667
Lrrc41,Gm13991,0.8,0.8666666666666667
Lrrc41,Sp100,0.7333333333333333,0.8
Lrrc41,Slc16a12,0.7999999999999999,0.9333333333333333
Lrrc41,Msx1,0.7999999999999999,0.9333333333333333
Lrrc41,Mill2,0.8,0.8
Lrrc41,1700123M08Rik,0.7333333333333333,0.8666666666666667
Lrrc41,Ccl9,0.7333333333333333,0.8
Lrrc41,Srd5a3,0.7999999999999999,0.8666666666666667
Lrrc41,B3glct,0.7333333333333333,0.7333333333333333
Lrrc41,Oxld1,0.7333333333333333,0.8
Lrrc41,Fcrls,0.7999999999999999,0.8
Lrrc41,Pgghg,0.7333333333333332,0.8
Lrrc41,Faap20,0.7333333333333332,0.8
Lrrc41,Tbl2,0.7333333333333333,0.8
Lrrc41,Spi1,0.7333333333333333,0.8
Lrrc41,Casp8,0.7333333333333333,0.7333333333333333
Lrrc41,9030407P20Rik,0.6,0.8666666666666667
Lrrc41,Ccl24,0.8666666666666666,0.9333333333333333
Lrrc41,Plac9,0.7999999999999999,0.8666666666666667
Lrrc41,Il1rl2,0.6666666666666666,0.8666666666666667
Lrrc41,9230112E08Rik,1.0,1.0
Lrrc41,Grn,0.7999999999999999,0.8
Ung,Cyba,0.9333333333333332,0.9333333333333333
Ung,Cd37,0.7999999999999999,1.0
Ung,Prg4,0.8666666666666666,0.9333333333333333
Ung,Plekho2,0.7333333333333333,0.8666666666666667
Ung,Ppp1r9b,0.9333333333333332,1.0
Ung,Gm26910,0.7999999999999999,0.9333333333333333
Ung,Fermt3,0.8666666666666666,1.0
Ung,Zfp946,0.8666666666666666,1.0
Ung,Mad2l1,0.8666666666666666,0.9333333333333333
Ung,Cox5a,0.7999999999999999,0.8
Ung,Kcnk6,0.6666666666666666,0.8
Ung,Ccdc85b,0.8666666666666666,0.9333333333333333
Ung,Zfp992,0.8666666666666666,0.9333333333333333
Ung,Prkdc,0.7333333333333333,0.8
Ung,Pigx,0.7999999999999999,0.9333333333333333
Ung,Pcsk6,0.7333333333333333,0.9333333333333333
Ung,Gmfg,0.8666666666666666,1.0
Ung,Gm2a,0.8666666666666666,1.0
Ung,Sec16b,0.8666666666666666,1.0
Ung,Nelfa,0.8,1.0
Ung,Sel1l3,0.7333333333333333,0.8
Ung,Hnrnpa0,0.7999999999999999,0.9333333333333333
Ung,Ttn,0.6666666666666666,0.8666666666666667
Ung,Oasl2,0.7333333333333332,0.9333333333333333
Ung,Irak2,0.6666666666666667,0.8
Ung,Gm13991,0.7333333333333333,0.8
Ung,Sp100,0.8666666666666666,0.9333333333333333
Ung,Slc16a12,0.7333333333333333,0.8666666666666667
Ung,Msx1,0.8,0.9333333333333333
Ung,Mill2,0.7333333333333333,0.8
Ung,1700123M08Rik,0.7333333333333333,0.8666666666666667
Ung,Ccl9,0.8,0.8
Ung,Srd5a3,0.8,0.9333333333333333
Ung,B3glct,0.7333333333333333,0.8666666666666667
Ung,Oxld1,0.8,0.8666666666666667
Ung,Fcrls,0.9333333333333332,1.0
Ung,Pgghg,0.8666666666666666,1.0
Ung,Faap20,0.9333333333333332,1.0
Ung,Tbl2,0.8,0.9333333333333333
Ung,Spi1,0.9333333333333332,0.9333333333333333
Ung,Casp8,0.7333333333333333,0.8666666666666667
Ung,9030407P20Rik,0.8,0.9333333333333333
Ung,Ccl24,0.8,0.9333333333333333
Ung,Plac9,0.7333333333333333,0.9333333333333333
Ung,Il1rl2,0.7999999999999999,0.9333333333333333
Ung,9230112E08Rik,0.8666666666666666,1.0
Ung,Grn,0.8,0.9333333333333333
Cyba,Cd37,0.8666666666666666,0.9333333333333333
Cyba,Prg4,0.7333333333333332,0.8666666666666667
Cyba,Plekho2,0.7333333333333332,0.8
Cyba,Ppp1r9b,0.7333333333333332,0.7333333333333333
Cyba,Gm26910,0.9333333333333333,0.9333333333333333
Cyba,Fermt3,0.7333333333333333,0.9333333333333333
Cyba,Zfp946,0.7999999999999999,0.8
Cyba,Mad2l1,0.7333333333333332,0.8666666666666667
Cyba,Cox5a,0.7999999999999999,0.8666666666666667
Cyba,Kcnk6,0.6666666666666666,0.7333333333333333
Cyba,Ccdc85b,0.8666666666666666,1.0
Cyba,Zfp992,0.8666666666666666,0.8666666666666667
Cyba,Prkdc,0.6666666666666666,0.7333333333333333
Cyba,Pigx,0.7999999999999999,0.9333333333333333
Cyba,Pcsk6,0.6666666666666666,0.8
Cyba,Gmfg,0.8666666666666666,0.8666666666666667
Cyba,Gm2a,0.8666666666666666,1.0
Cyba,Sec16b,0.6666666666666666,0.8
Cyba,Nelfa,0.8666666666666666,0.8666666666666667
Cyba,Sel1l3,0.7333333333333332,0.7333333333333333
Cyba,Hnrnpa0,0.7999999999999999,0.8666666666666667
Cyba,Ttn,0.7333333333333332,0.7333333333333333
Cyba,Oasl2,0.8666666666666666,0.8666666666666667
Cyba,Irak2,0.5999999999999999,0.8
Cyba,Gm13991,0.7999999999999999,0.8666666666666667
Cyba,Sp100,0.7999999999999999,0.8666666666666667
Cyba,Slc16a12,0.7999999999999999,0.7333333333333333
Cyba,Msx1,0.5999999999999999,0.8
Cyba,Mill2,0.6666666666666666,0.7333333333333333
Cyba,1700123M08Rik,0.7333333333333332,0.8
Cyba,Ccl9,0.6666666666666666,0.7333333333333333
Cyba,Srd5a3,0.6666666666666666,0.8666666666666667
Cyba,B3glct,0.7333333333333332,0.8
Cyba,Oxld1,0.6666666666666666,0.7333333333333333
Cyba,Fcrls,0.6666666666666666,0.8
Cyba,Pgghg,0.7333333333333332,0.8
Cyba,Faap20,0.6666666666666666,0.8
Cyba,Tbl2,0.7999999999999999,0.8666666666666667
Cyba,Spi1,0.7999999999999999,0.8
Cyba,Casp8,0.6666666666666666,0.8
Cyba,9030407P20Rik,0.9333333333333333,0.8666666666666667
Cyba,Ccl24,0.8666666666666666,0.9333333333333333
Cyba,Plac9,0.6666666666666666,0.8
Cyba,Il1rl2,0.7333333333333332,0.8666666666666667
Cyba,9230112E08Rik,0.8666666666666666,0.9333333333333333
Cyba,Grn,0.6666666666666666,0.7333333333333333
Cd37,Prg4,0.8666666666666666,0.8666666666666667
Cd37,Plekho2,0.7999999999999999,0.8666666666666667
Cd37,Ppp1r9b,0.7999999999999999,0.8666666666666667
Cd37,Gm26910,0.7333333333333333,0.8666666666666667
Cd37,Fermt3,0.7333333333333332,0.8666666666666667
Cd37,Zfp946,0.7999999999999999,0.9333333333333333
Cd37,Mad2l1,0.8666666666666666,0.9333333333333333
Cd37,Cox5a,0.8666666666666666,1.0
Cd37,Kcnk6,0.7999999999999999,0.8
Cd37,Ccdc85b,1.0,1.0
Cd37,Zfp992,0.7999999999999999,0.9333333333333333
Cd37,Prkdc,0.7999999999999999,0.8
Cd37,Pigx,0.8666666666666666,1.0
Cd37,Pcsk6,0.7999999999999999,0.8666666666666667
Cd37,Gmfg,0.7999999999999999,0.9333333333333333
Cd37,Gm2a,0.7999999999999999,0.9333333333333333
Cd37,Sec16b,0.7999999999999999,0.8666666666666667
Cd37,Nelfa,0.7333333333333333,0.8666666666666667
Cd37,Sel1l3,0.7999999999999999,0.8666666666666667
Cd37,Hnrnpa0,0.7999999999999999,0.8666666666666667
Cd37,Ttn,0.8,0.8666666666666667
Cd37,Oasl2,0.7999999999999999,0.8666666666666667
Cd37,Irak2,0.7999999999999999,0.8666666666666667
Cd37,Gm13991,0.6666666666666667,0.8666666666666667
Cd37,Sp100,0.9333333333333333,0.9333333333333333
Cd37,Slc16a12,0.8666666666666666,0.8666666666666667
Cd37,Msx1,0.9333333333333333,0.9333333333333333
Cd37,Mill2,0.7333333333333333,0.8666666666666667
Cd37,1700123M08Rik,0.7999999999999999,0.8666666666666667
Cd37,Ccl9,0.8666666666666666,0.8666666666666667
Cd37,Srd5a3,0.8666666666666666,0.8666666666666667
Cd37,B3glct,0.7333333333333332,0.8666666666666667
Cd37,Oxld1,0.8666666666666666,0.9333333333333333
Cd37,Fcrls,0.8666666666666666,0.8666666666666667
Cd37,Pgghg,0.7999999999999999,0.8666666666666667
Cd37,Faap20,0.7999999999999999,0.8666666666666667
Cd37,Tbl2,0.8666666666666666,0.8666666666666667
Cd37,Spi1,0.8666666666666666,0.8666666666666667
Cd37,Casp8,0.8666666666666666,0.8666666666666667
Cd37,9030407P20Rik,0.7333333333333333,0.8
Cd37,Ccl24,0.7999999999999999,0.8666666666666667
Cd37,Plac9,0.6666666666666666,0.8666666666666667
Cd37,Il1rl2,0.7333333333333333,0.8
Cd37,9230112E08Rik,0.8666666666666666,0.9333333333333333
Cd37,Grn,0.8666666666666666,0.8666666666666667
Prg4,Plekho2,0.7333333333333333,0.8
Prg4,Ppp1r9b,0.7333333333333333,0.7333333333333333
Prg4,Gm26910,0.9333333333333333,0.9333333333333333
Prg4,Fermt3,0.6666666666666666,0.8
Prg4,Zfp946,0.8,0.8
Prg4,Mad2l1,0.7999999999999999,0.8666666666666667
Prg4,Cox5a,0.6666666666666666,0.8666666666666667
Prg4,Kcnk6,0.7333333333333332,0.8
Prg4,Ccdc85b,0.7999999999999999,0.9333333333333333
Prg4,Zfp992,0.7999999999999999,0.8666666666666667
Prg4,Prkdc,0.7333333333333332,0.8666666666666667
Prg4,Pigx,0.7999999999999999,0.8666666666666667
Prg4,Pcsk6,0.7333333333333332,0.8666666666666667
Prg4,Gmfg,0.7999999999999999,0.8666666666666667
Prg4,Gm2a,0.8666666666666666,1.0
Prg4,Sec16b,0.7999999999999999,0.8666666666666667
Prg4,Nelfa,0.8666666666666666,0.8
Prg4,Sel1l3,0.7333333333333333,0.7333333333333333
Prg4,Hnrnpa0,0.7999999999999999,0.8
Prg4,Ttn,0.7999999999999999,0.7333333333333333
Prg4,Oasl2,0.8,0.8666666666666667
Prg4,Irak2,0.7333333333333332,0.8666666666666667
Prg4,Gm13991,0.8,0.8666666666666667
Prg4,Sp100,0.7999999999999999,0.8666666666666667
Prg4,Slc16a12,0.9333333333333333,0.9333333333333333
Prg4,Msx1,0.7333333333333333,0.9333333333333333
Prg4,Mill2,0.6666666666666666,0.8666666666666667
Prg4,1700123M08Rik,0.7999999999999999,0.8
Prg4,Ccl9,0.6666666666666666,0.8
Prg4,Srd5a3,0.7333333333333333,0.8666666666666667
Prg4,B3glct,0.7999999999999999,0.9333333333333333
Prg4,Oxld1,0.6,0.8666666666666667
Prg4,Fcrls,0.6666666666666666,0.8
Prg4,Pgghg,0.7333333333333332,0.8
Prg4,Faap20,0.6666666666666667,0.8
Prg4,Tbl2,0.6666666666666667,0.8
Prg4,Spi1,0.7999999999999999,0.8666666666666667
Prg4,Casp8,0.6666666666666666,0.8666666666666667
Prg4,9030407P20Rik,0.8666666666666666,0.9333333333333333
Prg4,Ccl24,0.7999999999999999,0.9333333333333333
Prg4,Plac9,0.6,0.8
Prg4,Il1rl2,0.6666666666666666,0.8
Prg4,9230112E08Rik,0.9333333333333332,0.8666666666666667
Prg4,Grn,0.7999999999999999,0.7333333333333333
Plekho2,Ppp1r9b,0.5333333333333334,0.8
Plekho2,Gm26910,0.7999999999999999,0.9333333333333333
Plekho2,Fermt3,0.6666666666666666,0.9333333333333333
Plekho2,Zfp946,0.8666666666666666,0.8666666666666667
Plekho2,Mad2l1,0.7999999999999999,0.8666666666666667
Plekho2,Cox5a,0.7999999999999999,0.9333333333333333
Plekho2,Kcnk6,0.7333333333333332,0.8
Plekho2,Ccdc85b,0.7999999999999999,0.9333333333333333
Plekho2,Zfp992,0.7333333333333332,0.8666666666666667
Plekho2,Prkdc,0.8666666666666666,0.8666666666666667
Plekho2,Pigx,0.8666666666666666,1.0
Plekho2,Pcsk6,0.6666666666666666,0.8
Plekho2,Gmfg,0.7999999999999999,0.9333333333333333
Plekho2,Gm2a,0.7999999999999999,1.0
Plekho2,Sec16b,0.7333333333333333,0.8666666666666667
Plekho2,Nelfa,0.9333333333333333,0.9333333333333333
Plekho2,Sel1l3,0.7999999999999999,0.8666666666666667
Plekho2,Hnrnpa0,0.8666666666666666,0.8666666666666667
Plekho2,Ttn,0.7999999999999999,0.8666666666666667
Plekho2,Oasl2,0.6666666666666667,0.7333333333333333
Plekho2,Irak2,0.7333333333333333,0.7333333333333333
Plekho2,Gm13991,0.7333333333333333,0.8
Plekho2,Sp100,0.6666666666666666,0.8
Plekho2,Slc16a12,0.7333333333333333,0.7333333333333333
Plekho2,Msx1,0.5333333333333333,0.7333333333333333
Plekho2,Mill2,0.7333333333333333,0.8
Plekho2,1700123M08Rik,0.7999999999999999,0.8666666666666667
Plekho2,Ccl9,0.7333333333333333,0.8
Plekho2,Srd5a3,0.5333333333333333,0.8
Plekho2,B3glct,0.7999999999999999,0.8666666666666667
Plekho2,Oxld1,0.6666666666666666,0.8
Plekho2,Fcrls,0.6666666666666666,0.8
Plekho2,Pgghg,0.6666666666666666,0.8
Plekho2,Faap20,0.7333333333333333,0.8
Plekho2,Tbl2,0.7333333333333333,0.8666666666666667
Plekho2,Spi1,0.7999999999999999,0.8666666666666667
Plekho2,Casp8,0.5999999999999999,0.8
Plekho2,9030407P20Rik,0.8,0.8666666666666667
Plekho2,Ccl24,0.7999999999999999,0.8666666666666667
Plekho2,Plac9,0.6666666666666666,0.8
Plekho2,Il1rl2,0.6666666666666666,0.7333333333333333
Plekho2,9230112E08Rik,0.8666666666666666,0.8666666666666667
Plekho2,Grn,0.6666666666666666,0.7333333333333333
Ppp1r9b,Gm26910,0.7999999999999999,0.9333333333333333
Ppp1r9b,Fermt3,0.7333333333333333,0.8666666666666667
Ppp1r9b,Zfp946,0.8666666666666666,0.8666666666666667
Ppp1r9b,Mad2l1,0.7333333333333332,0.8666666666666667
Ppp1r9b,Cox5a,0.7333333333333333,0.8
Ppp1r9b,Kcnk6,0.7333333333333332,0.8
Ppp1r9b,Ccdc85b,0.7999999999999999,0.9333333333333333
Ppp1r9b,Zfp992,0.8666666666666666,0.8666666666666667
Ppp1r9b,Prkdc,0.7999999999999999,0.8666666666666667
Ppp1r9b,Pigx,0.6666666666666666,0.8666666666666667
Ppp1r9b,Pcsk6,0.7333333333333333,0.8
Ppp1r9b,Gmfg,0.7999999999999999,0.8666666666666667
Ppp1r9b,Gm2a,0.8666666666666666,1.0
Ppp1r9b,Sec16b,0.7333333333333333,0.8666666666666667
Ppp1r9b,Nelfa,0.7999999999999999,0.9333333333333333
Ppp1r9b,Sel1l3,0.7999999999999999,0.8666666666666667
Ppp1r9b,Hnrnpa0,0.8666666666666666,0.8666666666666667
Ppp1r9b,Ttn,0.7333333333333333,0.8
Ppp1r9b,Oasl2,0.7999999999999999,0.8666666666666667
Ppp1r9b,Irak2,0.6666666666666666,0.8
Ppp1r9b,Gm13991,0.6666666666666666,0.6666666666666666
Ppp1r9b,Sp100,0.7333333333333332,0.8
Ppp1r9b,Slc16a12,0.7999999999999999,0.8
Ppp1r9b,Msx1,0.5999999999999999,0.7333333333333333
Ppp1r9b,Mill2,0.7999999999999999,0.8
Ppp1r9b,1700123M08Rik,0.7999999999999999,0.8
Ppp1r9b,Ccl9,0.7333333333333333,0.7333333333333333
Ppp1r9b,Srd5a3,0.5999999999999999,0.8666666666666667
Ppp1r9b,B3glct,0.7333333333333333,0.7333333333333333
Ppp1r9b,Oxld1,0.6666666666666666,0.8
Ppp1r9b,Fcrls,0.7333333333333333,0.8
Ppp1r9b,Pgghg,0.7333333333333332,0.7333333333333333
Ppp1r9b,Faap20,0.7333333333333333,0.8
Ppp1r9b,Tbl2,0.6666666666666667,0.8
Ppp1r9b,Spi1,0.7333333333333333,0.8666666666666667
Ppp1r9b,Casp8,0.7333333333333333,0.8
Ppp1r9b,9030407P20Rik,0.8666666666666666,0.8
Ppp1r9b,Ccl24,0.8666666666666666,0.9333333333333333
Ppp1r9b,Plac9,0.6666666666666666,0.8
Ppp1r9b,Il1rl2,0.6666666666666666,0.7333333333333333
Ppp1r9b,9230112E08Rik,0.8666666666666666,0.8666666666666667
Ppp1r9b,Grn,0.7333333333333332,0.7333333333333333
Gm26910,Fermt3,0.9333333333333333,0.9333333333333333
Gm26910,Zfp946,0.8,0.8666666666666667
Gm26910,Mad2l1,0.7999999999999999,0.8666666666666667
Gm26910,Cox5a,0.8666666666666666,1.0
Gm26910,Kcnk6,0.9333333333333333,0.8666666666666667
Gm26910,Ccdc85b,0.7999999999999999,0.9333333333333333
Gm26910,Zfp992,0.8666666666666666,0.8666666666666667
Gm26910,Prkdc,0.6666666666666667,0.8666666666666667
Gm26910,Pigx,0.7999999999999999,0.8666666666666667
Gm26910,Pcsk6,0.7999999999999999,0.9333333333333333
Gm26910,Gmfg,0.9333333333333333,0.9333333333333333
Gm26910,Gm2a,0.8666666666666666,1.0
Gm26910,Sec16b,0.7999999999999999,0.9333333333333333
Gm26910,Nelfa,0.5333333333333333,0.8
Gm26910,Sel1l3,0.6666666666666667,0.8
Gm26910,Hnrnpa0,0.7333333333333333,0.8
Gm26910,Ttn,0.8,0.8666666666666667
Gm26910,Oasl2,0.9333333333333333,0.9333333333333333
Gm26910,Irak2,0.7333333333333333,0.7333333333333333
Gm26910,Gm13991,0.6,0.7333333333333333
Gm26910,Sp100,0.8666666666666666,0.8666666666666667
Gm26910,Slc16a12,0.8,0.8
Gm26910,Msx1,0.9333333333333333,0.9333333333333333
Gm26910,Mill2,0.7333333333333333,0.9333333333333333
Gm26910,1700123M08Rik,0.6666666666666667,0.8
Gm26910,Ccl9,0.7333333333333333,0.9333333333333333
Gm26910,Srd5a3,0.9333333333333333,0.9333333333333333
Gm26910,B3glct,0.6666666666666667,0.8
Gm26910,Oxld1,0.6,0.8666666666666667
Gm26910,Fcrls,0.9333333333333333,0.9333333333333333
Gm26910,Pgghg,0.8666666666666666,0.9333333333333333
Gm26910,Faap20,0.8666666666666666,0.9333333333333333
Gm26910,Tbl2,0.7333333333333333,0.7333333333333333
Gm26910,Spi1,0.8666666666666666,0.8666666666666667
Gm26910,Casp8,0.7333333333333333,0.8666666666666667
Gm26910,9030407P20Rik,0.6666666666666666,0.8
Gm26910,Ccl24,0.7999999999999999,0.8666666666666667
Gm26910,Plac9,0.6666666666666666,0.9333333333333333
Gm26910,Il1rl2,0.7333333333333332,0.8
Gm26910,9230112E08Rik,0.8,0.8666666666666667
Gm26910,Grn,0.8666666666666666,0.8666666666666667
Fermt3,Zfp946,0.8666666666666666,0.8666666666666667
Fermt3,Mad2l1,0.7333333333333332,0.8666666666666667
Fermt3,Cox5a,0.7999999999999999,0.9333333333333333
Fermt3,Kcnk6,0.7333333333333333,0.8666666666666667
Fermt3,Ccdc85b,0.9333333333333333,1.0
Fermt3,Zfp992,0.7999999999999999,0.8666666666666667
Fermt3,Prkdc,0.6666666666666666,0.9333333333333333
Fermt3,Pigx,0.7999999999999999,0.8666666666666667
Fermt3,Pcsk6,0.7333333333333333,0.8666666666666667
Fermt3,Gmfg,0.9333333333333333,0.9333333333333333
Fermt3,Gm2a,0.7999999999999999,1.0
Fermt3,Sec16b,0.7333333333333333,0.8
Fermt3,Nelfa,0.9333333333333333,0.9333333333333333
Fermt3,Sel1l3,0.7333333333333333,0.9333333333333333
Fermt3,Hnrnpa0,0.8666666666666666,0.8
Fermt3,Ttn,0.9333333333333333,0.9333333333333333
Fermt3,Oasl2,0.7999999999999999,0.8666666666666667
Fermt3,Irak2,0.6666666666666666,0.7333333333333333
Fermt3,Gm13991,0.7999999999999999,0.8666666666666667
Fermt3,Sp100,0.8666666666666666,0.8666666666666667
Fermt3,Slc16a12,0.8666666666666666,0.9333333333333333
Fermt3,Msx1,0.6666666666666666,0.8
Fermt3,Mill2,0.6666666666666666,0.8666666666666667
Fermt3,1700123M08Rik,0.7333333333333333,0.9333333333333333
Fermt3,Ccl9,0.6666666666666666,0.9333333333333333
Fermt3,Srd5a3,0.7333333333333332,0.8666666666666667
Fermt3,B3glct,0.7333333333333333,0.8666666666666667
Fermt3,Oxld1,0.6666666666666666,0.8
Fermt3,Fcrls,0.7999999999999999,0.9333333333333333
Fermt3,Pgghg,0.7333333333333332,0.8666666666666667
Fermt3,Faap20,0.7333333333333333,0.9333333333333333
Fermt3,Tbl2,0.7333333333333333,0.8
Fermt3,Spi1,0.6666666666666666,0.8
Fermt3,Casp8,0.5999999999999999,0.9333333333333333
Fermt3,9030407P20Rik,0.8,0.8
Fermt3,Ccl24,0.8666666666666666,0.9333333333333333
Fermt3,Plac9,0.6666666666666666,0.8
Fermt3,Il1rl2,0.7333333333333332,0.8
Fermt3,9230112E08Rik,0.8666666666666666,0.9333333333333333
Fermt3,Grn,0.7333333333333332,0.8
Zfp946,Mad2l1,0.7999999999999999,0.8666666666666667
Zfp946,Cox5a,0.8666666666666666,0.9333333333333333
Zfp946,Kcnk6,0.7999999999999999,0.8666666666666667
Zfp946,Ccdc85b,0.7999999999999999,1.0
Zfp946,Zfp992,0.7999999999999999,0.8666666666666667
Zfp946,Prkdc,0.8,0.8
Zfp946,Pigx,0.8666666666666666,1.0
Zfp946,Pcsk6,0.7333333333333333,0.8
Zfp946,Gmfg,0.9333333333333333,0.9333333333333333
Zfp946,Gm2a,0.8666666666666666,1.0
Zfp946,Sec16b,0.7333333333333333,0.8
Zfp946,Nelfa,0.8,0.8666666666666667
Zfp946,Sel1l3,0.6,0.8
Zfp946,Hnrnpa0,0.8,0.8
Zfp946,Ttn,0.5999999999999999,0.8
Zfp946,Oasl2,0.7333333333333333,0.8666666666666667
Zfp946,Irak2,0.7999999999999999,0.8666666666666667
Zfp946,Gm13991,0.7333333333333334,0.8666666666666667
Zfp946,Sp100,0.5333333333333333,0.8
Zfp946,Slc16a12,0.7333333333333333,0.8
Zfp946,Msx1,0.5333333333333333,0.7333333333333333
Zfp946,Mill2,0.7333333333333333,0.8
Zfp946,1700123M08Rik,0.6,0.8
Zfp946,Ccl9,0.8666666666666666,0.8666666666666667
Zfp946,Srd5a3,0.7333333333333333,0.8
Zfp946,B3glct,0.5333333333333333,0.6666666666666666
Zfp946,Oxld1,0.6,0.7333333333333333
Zfp946,Fcrls,0.7333333333333333,0.8666666666666667
Zfp946,Pgghg,0.7999999999999999,0.8666666666666667
Zfp946,Faap20,0.7333333333333333,0.8
Zfp946,Tbl2,0.7999999999999999,0.9333333333333333
Zfp946,Spi1,0.7999999999999999,0.8
Zfp946,Casp8,0.7333333333333333,0.8666666666666667
Zfp946,9030407P20Rik,0.8,0.8
Zfp946,Ccl24,0.8666666666666666,0.9333333333333333
Zfp946,Plac9,0.6,0.8666666666666667
Zfp946,Il1rl2,0.6666666666666666,0.8666666666666667
Zfp946,9230112E08Rik,0.6666666666666666,0.9333333333333333
Zfp946,Grn,0.7333333333333332,0.8
Mad2l1,Cox5a,0.7999999999999999,0.9333333333333333
Mad2l1,Kcnk6,0.7333333333333332,0.8666666666666667
Mad2l1,Ccdc85b,1.0,1.0
Mad2l1,Zfp992,0.7333333333333332,0.8666666666666667
Mad2l1,Prkdc,0.6666666666666666,0.8
Mad2l1,Pigx,0.7999999999999999,0.9333333333333333
Mad2l1,Pcsk6,0.7333333333333332,0.8666666666666667
Mad2l1,Gmfg,0.7333333333333332,0.8666666666666667
Mad2l1,Gm2a,0.9333333333333332,1.0
Mad2l1,Sec16b,0.7333333333333333,0.8666666666666667
Mad2l1,Nelfa,0.6666666666666666,0.8666666666666667
Mad2l1,Sel1l3,0.7333333333333332,0.8
Mad2l1,Hnrnpa0,0.7999999999999999,1.0
Mad2l1,Ttn,0.7333333333333332,0.8666666666666667
Mad2l1,Oasl2,0.7999999999999999,0.8666666666666667
Mad2l1,Irak2,0.8666666666666666,0.9333333333333333
Mad2l1,Gm13991,0.7333333333333332,0.8666666666666667
Mad2l1,Sp100,0.7999999999999999,0.8666666666666667
Mad2l1,Slc16a12,0.8666666666666666,0.8666666666666667
Mad2l1,Msx1,0.7333333333333332,0.8666666666666667
Mad2l1,Mill2,0.6666666666666666,0.8666666666666667
Mad2l1,1700123M08Rik,0.7333333333333332,0.8
Mad2l1,Ccl9,0.6666666666666666,0.8666666666666667
Mad2l1,Srd5a3,0.7999999999999999,0.8666666666666667
Mad2l1,B3glct,0.7333333333333332,0.8
Mad2l1,Oxld1,0.6666666666666666,0.8666666666666667
Mad2l1,Fcrls,0.7333333333333332,0.8666666666666667
Mad2l1,Pgghg,0.7333333333333332,0.8666666666666667
Mad2l1,Faap20,0.7999999999999999,0.8
Mad2l1,Tbl2,0.7999999999999999,0.8666666666666667
Mad2l1,Spi1,0.7999999999999999,0.8666666666666667
Mad2l1,Casp8,0.5999999999999999,0.8666666666666667
Mad2l1,9030407P20Rik,0.7999999999999999,1.0
Mad2l1,Ccl24,0.9333333333333332,1.0
Mad2l1,Plac9,0.7999999999999999,0.9333333333333333
Mad2l1,Il1rl2,0.7999999999999999,0.8666666666666667
Mad2l1,9230112E08Rik,0.7999999999999999,0.9333333333333333
Mad2l1,Grn,0.7333333333333332,0.8666666666666667
Cox5a,Kcnk6,0.7333333333333333,0.8
Cox5a,Ccdc85b,0.7999999999999999,0.8666666666666667
Cox5a,Zfp992,0.7333333333333333,0.8666666666666667
Cox5a,Prkdc,0.6666666666666667,0.8
Cox5a,Pigx,0.7999999999999999,0.8666666666666667
Cox5a,Pcsk6,0.8,0.8666666666666667
Cox5a,Gmfg,0.7999999999999999,0.9333333333333333
Cox5a,Gm2a,0.9333333333333332,1.0
Cox5a,Sec16b,0.8,1.0
Cox5a,Nelfa,0.7999999999999999,0.9333333333333333
Cox5a,Sel1l3,0.6666666666666667,0.8
Cox5a,Hnrnpa0,0.7333333333333333,0.7333333333333333
Cox5a,Ttn,0.6,0.8
Cox5a,Oasl2,0.8666666666666666,0.8666666666666667
Cox5a,Irak2,0.7333333333333333,0.8
Cox5a,Gm13991,0.7333333333333333,0.8
Cox5a,Sp100,0.7333333333333333,0.8666666666666667
Cox5a,Slc16a12,0.9333333333333332,1.0
Cox5a,Msx1,0.6666666666666666,0.8
Cox5a,Mill2,0.5999999999999999,0.8
Cox5a,1700123M08Rik,0.7999999999999999,0.8666666666666667
Cox5a,Ccl9,0.6666666666666666,0.8
Cox5a,Srd5a3,0.7999999999999999,0.9333333333333333
Cox5a,B3glct,0.7999999999999999,0.8666666666666667
Cox5a,Oxld1,0.8666666666666666,0.9333333333333333
Cox5a,Fcrls,0.7999999999999999,1.0
Cox5a,Pgghg,0.7999999999999999,0.8666666666666667
Cox5a,Faap20,0.7333333333333332,0.8666666666666667
Cox5a,Tbl2,0.6666666666666666,0.8
Cox5a,Spi1,0.7333333333333333,0.9333333333333333
Cox5a,Casp8,0.7333333333333333,0.8
Cox5a,9030407P20Rik,0.8,0.8666666666666667
Cox5a,Ccl24,0.8666666666666666,0.9333333333333333
Cox5a,Plac9,0.6666666666666666,0.8666666666666667
Cox5a,Il1rl2,0.7999999999999999,1.0
Cox5a,9230112E08Rik,0.7333333333333332,0.9333333333333333
Cox5a,Grn,0.8666666666666666,0.9333333333333333
Kcnk6,Ccdc85b,0.9333333333333333,1.0
Kcnk6,Zfp992,0.8666666666666666,0.8666666666666667
Kcnk6,Prkdc,0.7333333333333333,0.7333333333333333
Kcnk6,Pigx,0.8666666666666666,0.9333333333333333
Kcnk6,Pcsk6,0.6666666666666666,0.8
Kcnk6,Gmfg,0.6666666666666666,0.9333333333333333
Kcnk6,Gm2a,0.7999999999999999,1.0
Kcnk6,Sec16b,0.7999999999999999,0.8666666666666667
Kcnk6,Nelfa,0.7999999999999999,0.9333333333333333
Kcnk6,Sel1l3,0.7333333333333332,0.8
Kcnk6,Hnrnpa0,0.7999999999999999,0.8666666666666667
Kcnk6,Ttn,0.6,0.8
Kcnk6,Oasl2,0.7333333333333333,0.8666666666666667
Kcnk6,Irak2,0.5999999999999999,0.7333333333333333
