Gene 1,Gene 2,cv,train
Zfp619,Pcdhga6,0.7333333333333334,0.8125
Zfp619,Kcnc3,0.6833333333333333,0.875
Zfp619,Cyp39a1,0.6666666666666666,0.875
Zfp619,Hbb-bs,0.8833333333333334,0.9375
Zfp619,Rest,0.7666666666666667,1.0
Zfp619,Nup43,0.75,0.9375
Zfp619,mt-Tp,0.7333333333333334,0.875
Zfp619,Usp21,0.6666666666666667,0.8125
Zfp619,Smim36,0.8,0.8125
Zfp619,Apbb3,0.7333333333333333,0.8125
Zfp619,Pold3,0.8166666666666667,0.875
Zfp619,Alas2,0.6833333333333333,0.75
Zfp619,Eri1,0.8166666666666667,0.8125
Zfp619,Kmt5c,0.6,0.8125
Zfp619,Rab4a,0.6,0.8125
Zfp619,Ccnk,1.0,1.0
Zfp619,Ago4,0.75,0.75
Zfp619,4921531C22Rik,0.8166666666666667,0.875
Zfp619,Pon2,0.7666666666666667,0.875
Zfp619,Brca2,0.75,0.8125
Zfp619,Ksr1,0.8,1.0
Zfp619,Hba-a1,0.7333333333333333,0.9375
Zfp619,Sdcbp,0.75,0.875
Zfp619,1500015A07Rik,0.6666666666666666,0.75
Zfp619,Gm8494,0.7666666666666667,0.9375
Zfp619,Gm8210,0.7666666666666667,0.875
Zfp619,Sra1,0.8,0.9375
Mt1,Ednrb,0.8166666666666667,0.9375
Mt1,Gm10297,0.5499999999999999,0.75
Mt1,Nsa2-ps1,0.7333333333333332,0.875
Mt1,Dedd,1.0,1.0
Mt1,Zc3hav1,0.7499999999999999,0.8125
Mt1,Togaram1,0.7499999999999999,0.9375
Mt1,Ugp2,0.7666666666666666,0.9375
Mt1,Rnf157,0.95,1.0
Mt1,Pcdhb17,0.8166666666666667,0.9375
Mt1,Tecr,1.0,1.0
Mt1,Dclk2,0.6833333333333332,0.875
Mt1,Tiam1,1.0,1.0
Mt1,Clstn3,0.7666666666666666,0.8125
Mt1,Fbxl8,0.9333333333333333,0.9375
Mt1,B3gnt8,0.6666666666666666,0.875
Mt1,St8sia6,0.6666666666666666,0.875
Mt1,Dmxl2,0.9333333333333332,1.0
Mt1,Ubald1,0.8666666666666666,1.0
Mt1,Ebf3,0.9333333333333332,1.0
Mt1,Slc2a3,1.0,1.0
Mt1,Cav2,0.8666666666666666,0.875
Mt1,Acot9,0.6833333333333332,0.75
Mt1,Eif4ebp2,0.9333333333333332,1.0
Mt1,Zkscan6,0.7333333333333332,0.8125
Mt1,Tmed5,0.6166666666666666,0.75
Mt1,Fam122a,1.0,1.0
Mt1,Gdi2,0.7,0.75
Mt1,Morrbid,0.7499999999999999,0.75
Mt1,Rapgef5,0.7999999999999999,0.8125
Mt1,Wdpcp,0.7999999999999999,0.9375
Mt1,Gm13292,0.8666666666666666,0.9375
Mt1,Garem1,0.7333333333333332,0.875
Mt1,Cat,0.9333333333333333,1.0
Mt1,Ext1,0.7666666666666666,0.875
Mt1,Impdh2-ps,0.7499999999999999,0.8125
Mt1,Gna14,0.7,0.8125
Mt1,Gm7556,1.0,1.0
Mt1,Ackr3,0.7499999999999999,0.75
Mt1,Ttc12,0.8666666666666666,1.0
Mt1,Cyp1a1,0.8333333333333333,0.875
Mt1,Med25,0.9333333333333332,1.0
Mt1,Jam2,0.7499999999999999,0.8125
Mt1,C1qtnf9,0.8166666666666667,0.875
Mt1,Srgn,0.9,0.9375
Mt1,Zfp97,0.9333333333333333,0.9375
Mt1,Gpsm1,0.8166666666666667,0.8125
Mt1,BC002059,0.8166666666666667,0.875
Mt1,Smtnl2,0.9333333333333332,1.0
Mt1,Rnaseh2b,0.8333333333333334,0.875
Mt1,Gtf3a,0.7999999999999999,1.0
Mt1,Ndc1,0.7666666666666666,0.8125
Mt1,Zfp865,0.8666666666666666,0.9375
Mt1,Gab2,0.7499999999999999,0.9375
Mt1,Pcdhga6,0.8833333333333334,1.0
Mt1,Kcnc3,1.0,1.0
Mt1,Cyp39a1,0.6833333333333332,0.9375
Mt1,Hbb-bs,0.8833333333333332,1.0
Mt1,Rest,0.8333333333333334,0.875
Mt1,Nup43,0.7499999999999999,0.9375
Mt1,mt-Tp,0.8666666666666666,1.0
Mt1,Usp21,0.7999999999999999,1.0
Mt1,Smim36,0.7499999999999999,0.875
Mt1,Apbb3,1.0,1.0
Mt1,Pold3,0.7,0.8125
Mt1,Alas2,0.7499999999999999,0.875
Mt1,Eri1,0.6833333333333332,0.75
Mt1,Kmt5c,0.7333333333333332,1.0
Mt1,Rab4a,0.9333333333333333,1.0
Mt1,Ccnk,1.0,1.0
Mt1,Ago4,0.75,0.8125
Mt1,4921531C22Rik,0.7666666666666666,0.875
Mt1,Pon2,0.7,0.75
Mt1,Brca2,0.7,0.75
Mt1,Ksr1,0.9333333333333332,1.0
Mt1,Hba-a1,0.8666666666666666,1.0
Mt1,Sdcbp,0.5666666666666667,0.75
Mt1,1500015A07Rik,0.8666666666666666,1.0
Mt1,Gm8494,0.7,0.8125
Mt1,Gm8210,0.7,0.8125
Mt1,Sra1,0.9333333333333332,1.0
Ednrb,Gm10297,0.8166666666666667,0.875
Ednrb,Nsa2-ps1,0.8166666666666667,0.875
Ednrb,Dedd,0.7666666666666666,0.875
Ednrb,Zc3hav1,0.8666666666666666,1.0
Ednrb,Togaram1,0.7833333333333333,0.9375
Ednrb,Ugp2,0.7,0.875
Ednrb,Rnf157,0.9,1.0
Ednrb,Pcdhb17,0.8833333333333332,1.0
Ednrb,Tecr,0.8166666666666668,0.875
Ednrb,Dclk2,0.7166666666666666,0.9375
Ednrb,Tiam1,1.0,1.0
Ednrb,Clstn3,0.7666666666666666,0.9375
Ednrb,Fbxl8,0.8833333333333334,0.9375
Ednrb,B3gnt8,0.8166666666666668,0.875
Ednrb,St8sia6,0.8166666666666668,0.875
Ednrb,Dmxl2,0.9333333333333332,1.0
Ednrb,Ubald1,0.8166666666666667,0.9375
Ednrb,Ebf3,0.8166666666666668,0.875
Ednrb,Slc2a3,0.8833333333333332,1.0
Ednrb,Cav2,0.8166666666666667,0.8125
Ednrb,Acot9,0.8666666666666666,1.0
Ednrb,Eif4ebp2,0.8833333333333332,1.0
Ednrb,Zkscan6,0.9333333333333332,0.9375
Ednrb,Tmed5,0.8166666666666667,0.9375
Ednrb,Fam122a,0.8666666666666666,1.0
Ednrb,Gdi2,0.8333333333333333,0.8125
Ednrb,Morrbid,0.8833333333333332,0.9375
Ednrb,Rapgef5,0.8166666666666667,0.9375
Ednrb,Wdpcp,0.8166666666666667,0.9375
Ednrb,Gm13292,0.8166666666666668,0.875
Ednrb,Garem1,0.7666666666666666,0.875
Ednrb,Cat,0.75,1.0
Ednrb,Ext1,0.8166666666666667,0.9375
Ednrb,Impdh2-ps,0.7499999999999999,0.9375
Ednrb,Gna14,0.7833333333333333,0.8125
Ednrb,Gm7556,0.8833333333333332,0.9375
Ednrb,Ackr3,0.8166666666666667,0.875
Ednrb,Ttc12,0.8666666666666666,0.9375
Ednrb,Cyp1a1,0.8333333333333333,0.875
Ednrb,Med25,0.8166666666666667,0.9375
Ednrb,Jam2,0.8833333333333332,0.875
Ednrb,C1qtnf9,0.8833333333333332,0.9375
Ednrb,Srgn,0.9,1.0
Ednrb,Zfp97,0.8166666666666667,0.875
Ednrb,Gpsm1,0.8166666666666668,0.875
Ednrb,BC002059,0.8333333333333333,0.875
Ednrb,Smtnl2,0.8666666666666666,0.9375
Ednrb,Rnaseh2b,0.7666666666666666,0.875
Ednrb,Gtf3a,0.8833333333333332,0.875
Ednrb,Ndc1,0.7666666666666666,0.875
Ednrb,Zfp865,0.8833333333333332,0.875
Ednrb,Gab2,0.9333333333333332,0.9375
Ednrb,Pcdhga6,0.8166666666666668,0.875
Ednrb,Kcnc3,0.8833333333333332,0.875
Ednrb,Cyp39a1,0.8833333333333332,0.9375
Ednrb,Hbb-bs,0.8833333333333332,0.875
Ednrb,Rest,0.7833333333333333,0.875
Ednrb,Nup43,0.7666666666666666,0.8125
Ednrb,mt-Tp,0.8833333333333332,0.875
Ednrb,Usp21,0.8833333333333332,0.9375
Ednrb,Smim36,0.8833333333333332,0.9375
Ednrb,Apbb3,0.8166666666666667,0.9375
Ednrb,Pold3,0.8333333333333333,0.875
Ednrb,Alas2,0.8833333333333332,0.875
Ednrb,Eri1,0.8333333333333333,0.875
Ednrb,Kmt5c,0.65,0.9375
Ednrb,Rab4a,0.8833333333333332,0.875
Ednrb,Ccnk,1.0,1.0
Ednrb,Ago4,0.7666666666666666,0.9375
Ednrb,4921531C22Rik,0.8166666666666667,0.9375
Ednrb,Pon2,0.7,0.875
Ednrb,Brca2,0.8333333333333333,0.8125
Ednrb,Ksr1,1.0,1.0
Ednrb,Hba-a1,0.7499999999999999,0.9375
Ednrb,Sdcbp,0.8333333333333333,0.875
Ednrb,1500015A07Rik,0.75,0.9375
Ednrb,Gm8494,0.7666666666666666,0.875
Ednrb,Gm8210,0.8333333333333333,0.875
Ednrb,Sra1,0.8666666666666666,0.9375
Gm10297,Nsa2-ps1,0.8166666666666667,0.9375
Gm10297,Dedd,0.7666666666666666,0.875
Gm10297,Zc3hav1,0.7499999999999999,0.8125
Gm10297,Togaram1,0.8166666666666667,0.875
Gm10297,Ugp2,0.8166666666666667,0.875
Gm10297,Rnf157,0.7499999999999999,0.875
Gm10297,Pcdhb17,0.8166666666666667,0.875
Gm10297,Tecr,0.9333333333333332,0.9375
Gm10297,Dclk2,0.6333333333333333,0.8125
Gm10297,Tiam1,0.8333333333333334,1.0
Gm10297,Clstn3,0.6833333333333332,0.9375
Gm10297,Fbxl8,0.7999999999999999,0.9375
Gm10297,B3gnt8,0.7,0.8125
Gm10297,St8sia6,0.6499999999999999,0.875
Gm10297,Dmxl2,0.9333333333333333,1.0
Gm10297,Ubald1,0.8,0.875
Gm10297,Ebf3,0.6833333333333333,0.75
Gm10297,Slc2a3,1.0,1.0
Gm10297,Cav2,0.7999999999999999,0.875
Gm10297,Acot9,0.6833333333333332,0.8125
Gm10297,Eif4ebp2,0.8166666666666667,0.875
Gm10297,Zkscan6,0.7333333333333333,0.8125
Gm10297,Tmed5,0.7499999999999999,0.75
Gm10297,Fam122a,0.9333333333333333,1.0
Gm10297,Gdi2,0.7666666666666666,0.75
Gm10297,Morrbid,0.7499999999999999,0.875
Gm10297,Rapgef5,0.8666666666666666,0.9375
Gm10297,Wdpcp,0.8666666666666666,0.9375
Gm10297,Gm13292,0.8,0.8125
Gm10297,Garem1,0.6333333333333333,0.8125
Gm10297,Cat,0.9333333333333333,1.0
Gm10297,Ext1,0.7333333333333332,0.875
Gm10297,Impdh2-ps,0.8166666666666667,0.8125
Gm10297,Gna14,0.7166666666666666,0.75
Gm10297,Gm7556,0.6833333333333333,0.9375
Gm10297,Ackr3,0.6833333333333332,0.75
Gm10297,Ttc12,0.8666666666666666,0.9375
Gm10297,Cyp1a1,0.8166666666666667,0.875
Gm10297,Med25,0.8666666666666666,1.0
Gm10297,Jam2,0.7499999999999999,0.8125
Gm10297,C1qtnf9,0.7499999999999999,0.8125
Gm10297,Srgn,0.7499999999999999,0.875
Gm10297,Zfp97,0.75,0.8125
Gm10297,Gpsm1,0.7,0.75
Gm10297,BC002059,0.8166666666666667,0.8125
Gm10297,Smtnl2,0.9333333333333332,1.0
Gm10297,Rnaseh2b,0.7666666666666666,0.75
Gm10297,Gtf3a,0.8666666666666666,0.9375
Gm10297,Ndc1,0.6333333333333332,0.8125
Gm10297,Zfp865,0.6833333333333333,0.8125
Gm10297,Gab2,0.8166666666666667,0.875
Gm10297,Pcdhga6,0.6833333333333333,0.8125
Gm10297,Kcnc3,0.8166666666666667,0.9375
Gm10297,Cyp39a1,0.7499999999999999,0.875
Gm10297,Hbb-bs,0.8166666666666667,0.9375
Gm10297,Rest,0.7166666666666666,0.75
Gm10297,Nup43,0.8333333333333334,0.875
Gm10297,mt-Tp,0.75,0.8125
Gm10297,Usp21,0.7333333333333333,0.875
Gm10297,Smim36,0.8833333333333332,0.875
Gm10297,Apbb3,0.9333333333333333,1.0
Gm10297,Pold3,0.6833333333333333,0.8125
Gm10297,Alas2,0.8166666666666667,0.8125
Gm10297,Eri1,0.8166666666666667,0.75
Gm10297,Kmt5c,0.7333333333333333,0.8125
Gm10297,Rab4a,0.6833333333333333,0.8125
Gm10297,Ccnk,1.0,1.0
Gm10297,Ago4,0.8333333333333334,0.8125
Gm10297,4921531C22Rik,0.7666666666666666,0.8125
Gm10297,Pon2,0.7,0.75
Gm10297,Brca2,0.6333333333333332,0.8125
Gm10297,Ksr1,1.0,1.0
Gm10297,Hba-a1,0.8166666666666667,0.9375
Gm10297,Sdcbp,0.6333333333333332,0.75
Gm10297,1500015A07Rik,0.7333333333333332,0.875
Gm10297,Gm8494,0.5999999999999999,0.75
Gm10297,Gm8210,0.7666666666666666,0.8125
Gm10297,Sra1,0.9333333333333332,1.0
Nsa2-ps1,Dedd,0.7666666666666666,0.875
Nsa2-ps1,Zc3hav1,0.9333333333333332,1.0
Nsa2-ps1,Togaram1,0.8666666666666666,0.9375
Nsa2-ps1,Ugp2,0.8166666666666667,0.875
Nsa2-ps1,Rnf157,0.95,1.0
Nsa2-ps1,Pcdhb17,0.9333333333333333,1.0
Nsa2-ps1,Tecr,1.0,1.0
Nsa2-ps1,Dclk2,0.8,0.8125
Nsa2-ps1,Tiam1,0.9,1.0
Nsa2-ps1,Clstn3,0.8166666666666667,1.0
Nsa2-ps1,Fbxl8,0.9333333333333333,0.9375
Nsa2-ps1,B3gnt8,0.7333333333333333,0.8125
Nsa2-ps1,St8sia6,0.7333333333333333,0.875
Nsa2-ps1,Dmxl2,0.9333333333333332,1.0
Nsa2-ps1,Ubald1,0.9333333333333332,1.0
Nsa2-ps1,Ebf3,0.6833333333333333,0.8125
Nsa2-ps1,Slc2a3,1.0,1.0
Nsa2-ps1,Cav2,0.7333333333333332,0.875
Nsa2-ps1,Acot9,0.6833333333333332,0.8125
Nsa2-ps1,Eif4ebp2,0.75,0.9375
Nsa2-ps1,Zkscan6,0.7333333333333333,0.8125
Nsa2-ps1,Tmed5,0.7999999999999999,0.8125
Nsa2-ps1,Fam122a,0.9333333333333332,1.0
Nsa2-ps1,Gdi2,0.7,0.875
Nsa2-ps1,Morrbid,0.7499999999999999,0.875
Nsa2-ps1,Rapgef5,0.7333333333333333,0.875
Nsa2-ps1,Wdpcp,0.8666666666666666,1.0
Nsa2-ps1,Gm13292,0.8,0.8125
Nsa2-ps1,Garem1,0.6833333333333333,0.875
Nsa2-ps1,Cat,1.0,1.0
Nsa2-ps1,Ext1,0.7333333333333332,0.875
Nsa2-ps1,Impdh2-ps,0.7999999999999999,0.875
Nsa2-ps1,Gna14,0.8333333333333334,1.0
Nsa2-ps1,Gm7556,0.7499999999999999,0.875
Nsa2-ps1,Ackr3,0.7333333333333332,0.8125
Nsa2-ps1,Ttc12,0.8666666666666666,1.0
Nsa2-ps1,Cyp1a1,0.8166666666666667,1.0
Nsa2-ps1,Med25,0.9333333333333332,1.0
Nsa2-ps1,Jam2,0.8666666666666666,0.875
Nsa2-ps1,C1qtnf9,0.9333333333333332,1.0
Nsa2-ps1,Srgn,0.7499999999999999,0.875
Nsa2-ps1,Zfp97,0.7333333333333333,0.75
Nsa2-ps1,Gpsm1,0.6833333333333333,0.875
Nsa2-ps1,BC002059,0.8166666666666667,0.875
Nsa2-ps1,Smtnl2,0.8666666666666666,0.9375
Nsa2-ps1,Rnaseh2b,0.7666666666666666,0.9375
Nsa2-ps1,Gtf3a,0.9333333333333332,1.0
Nsa2-ps1,Ndc1,0.7499999999999999,0.875
Nsa2-ps1,Zfp865,0.8166666666666667,1.0
Nsa2-ps1,Gab2,0.8666666666666666,0.9375
Nsa2-ps1,Pcdhga6,0.8,0.875
Nsa2-ps1,Kcnc3,0.95,1.0
Nsa2-ps1,Cyp39a1,0.7333333333333333,0.8125
Nsa2-ps1,Hbb-bs,0.9333333333333333,1.0
Nsa2-ps1,Rest,0.7666666666666666,0.9375
Nsa2-ps1,Nup43,0.8166666666666667,0.875
Nsa2-ps1,mt-Tp,0.8666666666666666,0.9375
Nsa2-ps1,Usp21,0.8666666666666668,1.0
Nsa2-ps1,Smim36,0.8666666666666666,0.9375
Nsa2-ps1,Apbb3,0.9333333333333333,1.0
Nsa2-ps1,Pold3,0.6833333333333333,0.8125
Nsa2-ps1,Alas2,0.8166666666666667,0.8125
Nsa2-ps1,Eri1,0.75,0.875
Nsa2-ps1,Kmt5c,0.7333333333333333,0.8125
Nsa2-ps1,Rab4a,0.7499999999999999,0.875
Nsa2-ps1,Ccnk,1.0,1.0
Nsa2-ps1,Ago4,0.8166666666666667,0.9375
Nsa2-ps1,4921531C22Rik,0.6833333333333333,0.875
Nsa2-ps1,Pon2,0.6333333333333333,0.875
Nsa2-ps1,Brca2,0.7999999999999999,0.8125
Nsa2-ps1,Ksr1,1.0,1.0
Nsa2-ps1,Hba-a1,0.8666666666666666,1.0
Nsa2-ps1,Sdcbp,0.6333333333333333,0.875
Nsa2-ps1,1500015A07Rik,0.7333333333333333,0.8125
Nsa2-ps1,Gm8494,0.5999999999999999,0.9375
Nsa2-ps1,Gm8210,0.7666666666666666,0.875
Nsa2-ps1,Sra1,0.8666666666666666,0.9375
Dedd,Zc3hav1,0.8833333333333332,1.0
Dedd,Togaram1,0.7666666666666666,0.875
Dedd,Ugp2,0.9,0.9375
Dedd,Rnf157,0.7,0.875
Dedd,Pcdhb17,0.6833333333333333,0.9375
Dedd,Tecr,0.8333333333333333,0.9375
Dedd,Dclk2,0.7,0.75
Dedd,Tiam1,0.7,0.875
Dedd,Clstn3,0.8833333333333332,1.0
Dedd,Fbxl8,0.9333333333333333,1.0
Dedd,B3gnt8,0.5833333333333333,0.75
Dedd,St8sia6,0.7,0.9375
Dedd,Dmxl2,0.8166666666666667,1.0
Dedd,Ubald1,0.7666666666666666,0.9375
Dedd,Ebf3,0.6333333333333333,0.75
Dedd,Slc2a3,1.0,1.0
Dedd,Cav2,0.8166666666666667,0.9375
Dedd,Acot9,0.7666666666666666,1.0
Dedd,Eif4ebp2,0.7666666666666666,0.9375
Dedd,Zkscan6,0.8166666666666668,0.875
Dedd,Tmed5,0.8333333333333333,1.0
Dedd,Fam122a,0.75,1.0
Dedd,Gdi2,0.9333333333333333,1.0
Dedd,Morrbid,0.8333333333333333,1.0
Dedd,Rapgef5,0.8333333333333333,1.0
Dedd,Wdpcp,1.0,1.0
Dedd,Gm13292,0.8333333333333333,0.9375
Dedd,Garem1,0.8333333333333333,0.875
Dedd,Cat,0.8166666666666667,1.0
Dedd,Ext1,1.0,1.0
Dedd,Impdh2-ps,0.95,1.0
Dedd,Gna14,0.75,0.875
Dedd,Gm7556,0.7,0.875
Dedd,Ackr3,0.8166666666666668,0.875
Dedd,Ttc12,0.8333333333333333,1.0
Dedd,Cyp1a1,0.95,1.0
Dedd,Med25,0.7666666666666666,0.9375
Dedd,Jam2,0.7666666666666666,0.875
Dedd,C1qtnf9,0.95,1.0
Dedd,Srgn,0.95,0.9375
Dedd,Zfp97,0.7,0.9375
Dedd,Gpsm1,0.7,0.75
Dedd,BC002059,0.95,1.0
Dedd,Smtnl2,0.8333333333333333,1.0
Dedd,Rnaseh2b,0.9,0.9375
Dedd,Gtf3a,0.8833333333333332,1.0
Dedd,Ndc1,1.0,1.0
Dedd,Zfp865,0.65,0.875
Dedd,Gab2,0.8333333333333333,1.0
Dedd,Pcdhga6,0.7666666666666666,0.875
Dedd,Kcnc3,0.8333333333333333,0.9375
Dedd,Cyp39a1,0.7666666666666666,0.875
Dedd,Hbb-bs,0.75,0.8125
Dedd,Rest,0.65,0.8125
Dedd,Nup43,0.8333333333333334,1.0
Dedd,mt-Tp,0.8333333333333333,0.9375
Dedd,Usp21,0.7666666666666666,0.875
Dedd,Smim36,0.8333333333333333,0.9375
Dedd,Apbb3,1.0,1.0
Dedd,Pold3,1.0,1.0
Dedd,Alas2,0.75,0.875
Dedd,Eri1,1.0,1.0
Dedd,Kmt5c,0.65,0.8125
Dedd,Rab4a,0.7,0.8125
Dedd,Ccnk,0.9,1.0
Dedd,Ago4,0.8833333333333334,1.0
Dedd,4921531C22Rik,0.7666666666666666,0.875
Dedd,Pon2,0.7833333333333333,0.9375
Dedd,Brca2,0.8166666666666668,0.9375
Dedd,Ksr1,0.75,0.9375
Dedd,Hba-a1,0.6333333333333333,0.875
Dedd,Sdcbp,0.8166666666666668,0.9375
Dedd,1500015A07Rik,0.5833333333333333,0.8125
Dedd,Gm8494,0.65,0.8125
Dedd,Gm8210,0.7,0.875
Dedd,Sra1,0.8333333333333333,1.0
Zc3hav1,Togaram1,0.6833333333333333,0.9375
Zc3hav1,Ugp2,0.7666666666666666,1.0
Zc3hav1,Rnf157,0.7499999999999999,0.9375
Zc3hav1,Pcdhb17,0.8833333333333332,0.9375
Zc3hav1,Tecr,0.8833333333333332,1.0
Zc3hav1,Dclk2,0.7333333333333333,0.9375
Zc3hav1,Tiam1,0.8166666666666667,0.9375
Zc3hav1,Clstn3,0.8166666666666667,0.875
Zc3hav1,Fbxl8,0.8666666666666666,1.0
Zc3hav1,B3gnt8,0.8666666666666668,1.0
Zc3hav1,St8sia6,0.8,0.9375
Zc3hav1,Dmxl2,0.8666666666666666,1.0
Zc3hav1,Ubald1,0.7999999999999999,1.0
Zc3hav1,Ebf3,0.7499999999999999,0.9375
Zc3hav1,Slc2a3,0.8833333333333332,1.0
Zc3hav1,Cav2,0.7,0.875
Zc3hav1,Acot9,0.8166666666666667,0.875
Zc3hav1,Eif4ebp2,1.0,1.0
Zc3hav1,Zkscan6,0.8166666666666667,0.875
Zc3hav1,Tmed5,0.7499999999999999,0.8125
Zc3hav1,Fam122a,1.0,1.0
Zc3hav1,Gdi2,0.7,0.8125
Zc3hav1,Morrbid,0.7499999999999999,0.8125
Zc3hav1,Rapgef5,0.8666666666666666,0.875
Zc3hav1,Wdpcp,0.8666666666666666,0.875
Zc3hav1,Gm13292,0.7999999999999999,0.9375
Zc3hav1,Garem1,0.6833333333333333,0.875
Zc3hav1,Cat,0.8666666666666666,1.0
Zc3hav1,Ext1,0.6833333333333332,0.9375
Zc3hav1,Impdh2-ps,0.7999999999999999,0.875
Zc3hav1,Gna14,0.7,0.8125
Zc3hav1,Gm7556,0.8666666666666666,0.875
Zc3hav1,Ackr3,0.8166666666666667,0.875
Zc3hav1,Ttc12,0.7333333333333333,1.0
Zc3hav1,Cyp1a1,0.7499999999999999,0.875
Zc3hav1,Med25,0.9333333333333333,1.0
Zc3hav1,Jam2,0.6833333333333333,0.875
Zc3hav1,C1qtnf9,0.7499999999999999,0.9375
Zc3hav1,Srgn,0.8833333333333332,0.875
Zc3hav1,Zfp97,0.9333333333333332,1.0
Zc3hav1,Gpsm1,1.0,1.0
Zc3hav1,BC002059,0.7499999999999999,0.9375
Zc3hav1,Smtnl2,0.9333333333333332,1.0
Zc3hav1,Rnaseh2b,0.8833333333333332,0.9375
Zc3hav1,Gtf3a,0.7999999999999999,1.0
Zc3hav1,Ndc1,0.8833333333333332,0.875
Zc3hav1,Zfp865,0.8666666666666666,1.0
Zc3hav1,Gab2,0.8166666666666667,0.9375
Zc3hav1,Pcdhga6,0.8666666666666668,1.0
Zc3hav1,Kcnc3,1.0,1.0
Zc3hav1,Cyp39a1,0.7999999999999999,0.9375
Zc3hav1,Hbb-bs,1.0,1.0
Zc3hav1,Rest,0.7,0.875
Zc3hav1,Nup43,0.7499999999999999,0.9375
Zc3hav1,mt-Tp,0.9333333333333332,1.0
Zc3hav1,Usp21,0.7999999999999999,1.0
Zc3hav1,Smim36,0.6833333333333333,0.8125
Zc3hav1,Apbb3,1.0,1.0
Zc3hav1,Pold3,0.6166666666666666,0.8125
Zc3hav1,Alas2,0.7999999999999999,1.0
Zc3hav1,Eri1,0.7499999999999999,0.8125
Zc3hav1,Kmt5c,0.8666666666666666,1.0
Zc3hav1,Rab4a,1.0,1.0
Zc3hav1,Ccnk,1.0,1.0
Zc3hav1,Ago4,0.8833333333333334,0.9375
Zc3hav1,4921531C22Rik,0.7499999999999999,0.8125
Zc3hav1,Pon2,0.5666666666666667,0.8125
Zc3hav1,Brca2,0.7499999999999999,0.8125
Zc3hav1,Ksr1,0.7499999999999999,0.9375
Zc3hav1,Hba-a1,0.8833333333333332,1.0
Zc3hav1,Sdcbp,0.7499999999999999,0.875
Zc3hav1,1500015A07Rik,0.8666666666666666,0.9375
Zc3hav1,Gm8494,0.6333333333333333,0.8125
Zc3hav1,Gm8210,0.7,0.875
Zc3hav1,Sra1,1.0,1.0
Togaram1,Ugp2,0.8333333333333333,0.9375
Togaram1,Rnf157,0.7,0.8125
Togaram1,Pcdhb17,0.7499999999999999,0.875
Togaram1,Tecr,0.8833333333333332,0.9375
Togaram1,Dclk2,0.7999999999999999,0.875
Togaram1,Tiam1,0.7666666666666666,0.9375
Togaram1,Clstn3,0.6833333333333332,0.875
Togaram1,Fbxl8,0.7999999999999999,1.0
Togaram1,B3gnt8,0.7333333333333333,0.875
Togaram1,St8sia6,0.8,0.8125
Togaram1,Dmxl2,0.8166666666666667,1.0
Togaram1,Ubald1,0.9333333333333332,0.875
Togaram1,Ebf3,0.8666666666666668,0.9375
Togaram1,Slc2a3,0.7999999999999999,1.0
Togaram1,Cav2,0.7999999999999999,0.9375
Togaram1,Acot9,0.8166666666666667,0.9375
Togaram1,Eif4ebp2,0.8833333333333332,1.0
Togaram1,Zkscan6,0.7999999999999999,0.8125
Togaram1,Tmed5,0.8833333333333332,0.9375
Togaram1,Fam122a,0.8666666666666666,0.9375
Togaram1,Gdi2,0.8833333333333332,0.875
Togaram1,Morrbid,0.8833333333333332,0.9375
Togaram1,Rapgef5,0.8666666666666666,0.9375
Togaram1,Wdpcp,0.8666666666666666,0.9375
Togaram1,Gm13292,0.8666666666666666,0.875
Togaram1,Garem1,0.7999999999999999,0.875
Togaram1,Cat,0.8,0.9375
Togaram1,Ext1,0.7333333333333332,0.875
Togaram1,Impdh2-ps,0.7999999999999999,0.875
Togaram1,Gna14,0.8333333333333333,0.8125
Togaram1,Gm7556,0.8666666666666666,0.9375
Togaram1,Ackr3,0.7999999999999999,0.9375
Togaram1,Ttc12,0.8166666666666667,0.875
Togaram1,Cyp1a1,0.8833333333333332,0.875
Togaram1,Med25,0.8166666666666667,0.875
Togaram1,Jam2,0.9333333333333332,0.9375
Togaram1,C1qtnf9,0.8166666666666667,0.8125
Togaram1,Srgn,0.8833333333333332,0.9375
Togaram1,Zfp97,0.6666666666666667,0.875
Togaram1,Gpsm1,0.7333333333333333,0.8125
Togaram1,BC002059,0.8833333333333332,0.9375
Togaram1,Smtnl2,0.8,0.875
Togaram1,Rnaseh2b,0.8333333333333333,0.9375
Togaram1,Gtf3a,0.8166666666666667,0.9375
Togaram1,Ndc1,0.7499999999999999,0.9375
Togaram1,Zfp865,0.7999999999999999,0.875
Togaram1,Gab2,0.8833333333333332,0.9375
Togaram1,Pcdhga6,0.7999999999999999,0.875
Togaram1,Kcnc3,0.7,0.875
Togaram1,Cyp39a1,0.8666666666666666,0.875
Togaram1,Hbb-bs,0.8166666666666667,0.875
Togaram1,Rest,0.8333333333333333,0.9375
Togaram1,Nup43,0.8166666666666667,0.875
Togaram1,mt-Tp,0.9333333333333332,0.9375
Togaram1,Usp21,0.7999999999999999,0.8125
Togaram1,Smim36,0.9333333333333332,0.9375
Togaram1,Apbb3,0.8666666666666666,0.875
Togaram1,Pold3,0.8166666666666667,0.9375
Togaram1,Alas2,0.8833333333333332,0.9375
Togaram1,Eri1,0.8166666666666667,0.875
Togaram1,Kmt5c,0.8666666666666666,0.875
Togaram1,Rab4a,0.7499999999999999,0.875
Togaram1,Ccnk,0.8666666666666666,1.0
Togaram1,Ago4,0.8166666666666667,0.875
